OBJECTID;Potentieel;buurtcode_2023;gemeentecode_2023;pc4_code_2023;pc6_code_2023;buurtcode_2024;gemeentecode_2024;pc4_code_2024;pc6_code_2024;buurtcode_2025;gemeentecode_2025;pc4_code_2025;pc6_code_2025;buurtcode_gewijzigd;gemeentecode_gewijzigd;pc4_gewijzigd;lat;lon;meta_source_layer;meta_source_wfs_url;meta_retrieved_at;meta_source_last_modified
688;2.57;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.16603563180042;4.708116237542728;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
689;2.57;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.15961520379304;4.727963470075153;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
690;2.16;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.18658204355176;4.700678711494227;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
691;2.0;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.180741015522536;4.731318880513791;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
692;3.32;;GM1916;;;;GM1916;;;;GM1916;;;False;False;False;52.07175762356149;4.357338445797461;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
693;2.65;;GM0626;;;;GM0626;;;;GM0626;;;False;False;False;52.111329122769405;4.411640852008367;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
694;1.31;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.087257382845614;4.494372959300224;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
695;2.39;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.073474416180424;4.495736772065775;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
696;1.31;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.087146335804924;4.499398194870582;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
697;2.39;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.08780905839089;4.514647868298995;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
698;1.31;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.0845242857241;4.4990526295432955;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
699;2.29;;GM0638;;;;GM0638;;;;GM0638;;;False;False;False;52.1318469805333;4.497737238396579;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
700;1.31;;GM0638;;;;GM0638;;;;GM0638;;;False;False;False;52.10969677068475;4.493214430792253;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
701;3.2;;GM0638;;;;GM0638;;;;GM0638;;;False;False;False;52.10895974094993;4.521259773666927;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
702;1.98;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.15202555403201;4.7054361970003935;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
703;3.0;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.140516171264046;4.586245124131665;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
704;3.2;;GM0638;;;;GM0638;;;;GM0638;;;False;False;False;52.1067220116404;4.5033265707175465;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
705;1.31;;GM1916;;;;GM1916;;;;GM1916;;;False;False;False;52.09423204450626;4.480738074301716;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
706;3.01;;GM0301;;;;GM0301;;;;GM0301;;;False;False;False;52.1434257948855;6.187144703352192;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
707;3.55;;GM0310;;;;GM0310;;;;GM0310;;;False;False;False;52.101633466853066;5.171472425340635;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
708;1.91;;GM0632;;;;GM0632;;;;GM0632;;;False;False;False;52.08329153955743;4.866657406449001;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
709;3.29;;GM0344;;;;GM0344;;;;GM0344;;;False;False;False;52.10767828611453;5.111158968853248;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
710;2.0;;GM0262;;;;GM0262;;;;GM0262;;;False;False;False;52.13435696747217;6.389327420053317;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
711;3.23;;GM0632;;;;GM0632;;;;GM0632;;;False;False;False;52.091875354326454;4.952387556843173;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
712;1.78;;GM0632;;;;GM0632;;;;GM0632;;;False;False;False;52.08714570426628;4.839877285655348;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
713;3.43;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.14804291775097;5.015092742389525;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
714;1.93;;GM0518;;;;GM0518;;;;GM0518;;;False;False;False;52.09093429603017;4.343471596398616;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
715;4.05;;GM0518;;;;GM0518;;;;GM0518;;;False;False;False;52.08463432690478;4.272912342789988;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
716;2.57;;GM1901;;;;GM1901;;;;GM1901;;;False;False;False;52.08581741544446;4.786254602175165;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
717;1.31;;GM0637;;;;GM0637;;;;GM0637;;;False;False;False;52.088554844618606;4.4949032866858945;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
718;2.8;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.11639940647185;4.711664183425882;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
719;2.33;;GM0629;;;;GM0629;;;;GM0629;;;False;False;False;52.141896599119306;4.42403752947009;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
720;2.88;;GM0547;;;;GM0547;;;;GM0547;;;False;False;False;52.17141181753498;4.541264254210519;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
721;2.31;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.17515873498726;4.583371123360449;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
722;2.62;;GM0546;;;;GM0546;;;;GM0546;;;False;False;False;52.172359704227844;4.503206977517272;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
723;1.68;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.10811413240186;4.668144255660288;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
724;2.31;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.16858008684454;4.562771886184348;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
725;3.36;;GM0344;;;;GM0344;;;;GM0344;;;False;False;False;52.10023721144824;4.9963940217811285;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
726;2.88;;GM0547;;;;GM0547;;;;GM0547;;;False;False;False;52.16744495761258;4.537782887795396;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
727;3.23;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.16904201488209;4.7778245527842;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
728;3.23;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.17355724537874;4.781530128436334;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
729;3.23;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.16216689066162;4.77627692033077;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
730;1.98;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.13865490187781;4.6780939229819944;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
731;2.5;;GM1916;;;;GM1916;;;;GM1916;;;False;False;False;52.08961881377374;4.409685275612821;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
732;3.22;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.15880941128392;4.641045781726442;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
733;3.2;;GM0638;;;;GM0638;;;;GM0638;;;False;False;False;52.1102138553874;4.52074992503673;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
734;1.68;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.12251832088503;4.677226639542966;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
735;2.33;;GM0626;;;;GM0626;;;;GM0626;;;False;False;False;52.1383309004896;4.443448964229371;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
736;3.25;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.132423462373616;4.553593891840047;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
737;1.98;;GM0484;;;;GM0484;;;;GM0484;;;False;False;False;52.14368766820984;4.696043066391742;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
738;4.05;;GM0518;;;;GM0518;;;;GM0518;;;False;False;False;52.083047798290046;4.274337940026483;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
739;1.91;;GM0632;;;;GM0632;;;;GM0632;;;False;False;False;52.071039664516135;4.878270719321865;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
740;1.89;;GM0589;;;;GM0589;;;;GM0589;;;False;False;False;52.02477583552831;4.806431309885509;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
741;3.2;;GM0299;;;;GM0299;;;;GM0299;;;False;False;False;51.99710921447869;6.0783351902832665;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
742;3.2;;GM0299;;;;GM0299;;;;GM0299;;;False;False;False;51.997437654918386;6.074437746191179;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
743;4.09;;GM0202;;;;GM0202;;;;GM0202;;;False;False;False;51.976564022918815;5.922777817592532;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
744;2.62;;GM0221;;;;GM0221;;;;GM0221;;;False;False;False;52.008622567403414;6.13151579540193;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
745;2.75;;GM0344;;;;GM0344;;;;GM0344;;;False;False;False;52.051179137706505;5.1063455118689935;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
746;2.43;;GM1901;;;;GM1901;;;;GM1901;;;False;False;False;52.0417212699795;4.783227613136983;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
747;2.65;;GM1783;;;;GM1783;;;;GM1783;;;False;False;False;52.02108869997199;4.1569993571301;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
748;3.48;;GM0627;;;;GM0627;;;;GM0627;;;False;False;False;52.036334808339035;4.659246239057476;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
749;3.5;;GM1892;;;;GM1892;;;;GM1892;;;False;False;False;51.98194526349689;4.551910821628893;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
750;3.0;;GM0353;;;;GM0353;;;;GM0353;;;False;False;False;52.05099194531618;4.989893425622348;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1000;3.26;;GM1978;;;;GM1978;;;;GM1978;;;False;False;False;51.8628454113136;4.998129981747772;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1001;3.4;;GM1978;;;;GM1978;;;;GM1978;;;False;False;False;51.883909292118325;4.651563083350372;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1002;3.0;;GM1842;;;;GM1842;;;;GM1842;;;False;False;False;51.94839273369008;4.259042924505962;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1003;3.0;;GM1842;;;;GM1842;;;;GM1842;;;False;False;False;51.949363919578865;4.25814571618011;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1004;2.49;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.908575514739944;4.549228787411503;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1005;3.42;;GM1842;;;;GM1842;;;;GM1842;;;False;False;False;51.92741717414054;4.289928402531009;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1006;3.43;;GM0542;;;;GM0542;;;;GM0542;;;False;False;False;51.928668687095666;4.62006539676325;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1007;3.17;;GM1931;;;;GM1931;;;;GM1931;;;False;False;False;51.90767110591436;4.7435792769986955;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1008;3.61;;GM0556;;;;GM0556;;;;GM0556;;;False;False;False;51.922789015485456;4.278556315513262;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1009;2.0;;GM1842;;;;GM1842;;;;GM1842;;;False;False;False;51.947157697485956;4.321287136937853;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1010;2.5;;GM1978;;;;GM1978;;;;GM1978;;;False;False;False;51.87238810065248;4.932239108834787;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1011;2.0;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.8464302070315;4.53761492578269;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1012;2.0;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.84809897193308;4.531007370024504;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1013;2.49;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.897005648649845;4.55282754950413;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1014;3.21;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.850772999794394;4.490893393223187;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1015;2.0;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.843926342239016;4.511575041697307;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1016;3.55;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.86015890509571;4.354159912818837;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1017;2.0;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.843915750123465;4.550376453561347;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1018;4.33;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.88510895348648;4.388756899351751;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1019;3.67;;GM1961;;;;GM1961;;;;GM1961;;;False;False;False;51.889325071952875;5.09050581042168;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1020;4.02;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.929702604307174;4.496636693512048;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1021;3.71;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.94081736335481;4.560307028912598;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1022;2.49;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.91989953455098;4.538054255742935;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1023;2.49;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.91123832273846;4.525879087879544;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1024;2.79;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.934271976925544;4.503847484239192;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1025;2.45;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.953495071034915;4.476267212864342;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1026;1.55;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.93250120051764;4.452131229119827;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1027;1.55;;GM0599;;;;GM0599;;;;GM0599;;;False;False;False;51.94783294269756;4.412576660907625;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1028;2.0;;GM0263;;;;GM0263;;;;GM0263;;;False;False;False;51.78705228059943;5.321779928103242;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1029;3.0;;GM0668;;;;GM0668;;;;GM0668;;;False;False;False;51.83140288120871;5.591438355183418;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1030;3.0;;GM0668;;;;GM0668;;;;GM0668;;;False;False;False;51.82132634261384;5.429830139796769;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1031;3.14;;GM0263;;;;GM0263;;;;GM0263;;;False;False;False;51.74317182133172;5.2664028304653385;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1032;3.13;;GM0297;;;;GM0297;;;;GM0297;;;False;False;False;51.79194801001945;5.057996515537709;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1033;3.0;;GM0668;;;;GM0668;;;;GM0668;;;False;False;False;51.83233877494914;5.590804258748612;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1034;3.33;;GM0296;;;;GM0296;;;;GM0296;;;False;False;False;51.79419594831703;5.702696946971713;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1035;3.0;;GM0263;;;;GM0263;;;;GM0263;;;False;False;False;51.74622378424641;5.185045457153442;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1036;3.0;;GM0297;;;;GM0297;;;;GM0297;;;False;False;False;51.794998024504096;5.119204608660396;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1037;1.35;;GM0297;;;;GM0297;;;;GM0297;;;False;False;False;51.77289864303992;5.141184735152558;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1038;3.0;;GM0263;;;;GM0263;;;;GM0263;;;False;False;False;51.760488904594034;5.185300296606978;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1039;2.0;;GM1982;;;;GM1982;;;;GM1982;;;False;False;False;51.750639190068554;5.837115076997399;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1040;3.27;;GM1982;;;;GM1982;;;;GM1982;;;False;False;False;51.76870751656112;5.730464852192301;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1041;3.0;;GM0796;;;;GM0796;;;;GM0796;;;False;False;False;51.75328644423929;5.351054106453852;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1042;3.0;;GM0796;;;;GM0796;;;;GM0796;;;False;False;False;51.753016958922785;5.351604647007797;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1043;3.0;;GM0796;;;;GM0796;;;;GM0796;;;False;False;False;51.75178530464266;5.350823592872499;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1044;3.0;;GM0828;;;;GM0828;;;;GM0828;;;False;False;False;51.753827100504424;5.355760493815696;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1045;3.0;;GM0797;;;;GM0797;;;;GM0797;;;False;False;False;51.7377710335654;5.2047870003014145;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1046;2.0;;GM0489;;;;GM0489;;;;GM0489;;;False;False;False;51.835208589050644;4.5309042718334505;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1047;2.0;;GM0642;;;;GM0642;;;;GM0642;;;False;False;False;51.83650124191642;4.559091037828088;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
1048;3.41;;GM1959;;;;GM1959;;;;GM1959;;;False;False;False;51.82455265958491;4.930212558404915;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
