4096,0.34595,20.4
4097,0.20901,19.6
4098,0.064865,19.2
4099,0.05045,19
4100,0.026426,18.2
4101,0,16.8
4102,0,16.5
4103,0,16.1
4104,0,15.4
4105,0,15.2
4106,0,14.9
4107,0,14.6
4108,0.0048048,15
4109,0.043243,15.3
4110,0.036036,15.5
4111,0.13213,16.6
4112,0.23544,17.7
4113,0.32192,18.9
4114,0.4012,19.4
4115,0.24985,19.5
4116,0.16336,18.5
4117,0.084084,17.6
4118,0.12012,17.2
4119,0.088889,17.4
4120,0.072072,16.3
4121,0.06967,16
4122,0.081682,16.3
4123,0.040841,16.1
4124,0.012012,15.7
4125,0,15.1
4126,0,14.7
4127,0,13.9
4128,0,12.6
4129,0,13.7
4130,0,13.5
4131,0,13.7
4132,0.0072072,13.4
4133,0.055255,14
4134,0.17057,15.4
4135,0.18979,15.7
4136,0.23303,16.7
4137,0.23544,17
4138,0.36036,18.1
4139,0.52132,19.1
4140,0.54775,19.4
4141,0.35075,19.6
4142,0.24264,19
4143,0.44685,20.2
4144,0.21862,19.5
4145,0.17057,18.3
4146,0.079279,18.4
4147,0.14655,18.8
4148,0.028829,16
4149,0,15.1
4150,0,12.7
4151,0,11.7
4152,0,11.2
4153,0,10.7
4154,0,10.2
4155,0,10.8
4156,0.012012,10.7
4157,0.086486,13.7
4158,0.21141,16.6
4159,0.33634,18.4
4160,0.47087,19.6
4161,0.56456,20.9
4162,0.64384,22.1
4163,0.52372,22.4
4164,0.38919,22.6
4165,0.41802,22.6
4166,0.32192,23.3
4167,0.40601,22.7
4168,0.3988,23.4
4169,0.38198,22.7
4170,0.24745,21.8
4171,0.12252,20.7
4172,0.026426,17.7
4173,0,14.7
4174,0,13.3
4175,0,12.6
4176,0,12
4177,0,11.6
4178,0,11.1
4179,0,10.7
4180,0.0096096,11.1
4181,0.079279,14.2
4182,0.1994,17.5
4183,0.33393,19.9
4184,0.46607,20.9
4185,0.58378,22.3
4186,0.64144,23
4187,0.75435,23.6
4188,0.78559,24.4
4189,0.78799,25.1
4190,0.70631,25.2
4191,0.5045,25.9
4192,0.41321,25.2
4193,0.24745,25.5
4194,0.25465,24.5
4195,0.11532,23.4
4196,0.026426,21.7
4197,0,20.2
4198,0,17.9
4199,0,17.6
4200,0,16.9
4201,0,16.3
4202,0,15.1
4203,0,15.1
4204,0.0096096,15.5
4205,0.074474,16.9
4206,0.19219,19
4207,0.32432,21.5
4208,0.45886,23.5
4209,0.57898,24.7
4210,0.67748,25.7
4211,0.71832,25.9
4212,0.58378,26.1
4213,0.68709,27
4214,0.67027,27.3
4215,0.52853,27.9
4216,0.5021,28
4217,0.37237,27.9
4218,0.24264,27.3
4219,0.11772,26.1
4220,0.024024,22.3
4221,0,20.3
4222,0,21.4
4223,0,20.5
4224,0,20
4225,0,19.1
4226,0,18.4
4227,0,17.6
4228,0.0096096,17.8
4229,0.076877,19.7
4230,0.197,21.7
4231,0.32913,24.1
4232,0.46607,25.4
4233,0.58619,26.5
4234,0.67988,27.3
4235,0.74234,27.7
4236,0.76877,28.4
4237,0.74955,28.9
4238,0.6991,29.7
4239,0.59339,29.9
4240,0.51892,29.5
4241,0.3964,29.5
4242,0.23544,28.8
4243,0.11291,27.2
4244,0.024024,24.1
4245,0,20.7
4246,0,19.6
4247,0,18.6
4248,0,18.2
4249,0,17.7
4250,0,17.2
4251,0,16.5
4252,0.0096096,17.3
4253,0.067267,19.5
4254,0.17297,22.6
4255,0.30751,24.2
4256,0.42282,24.8
4257,0.54294,25.9
4258,0.66066,27
4259,0.73994,27.3
4260,0.68709,27.6
4261,0.5958,27.8
4262,0.66066,28.1
4263,0.57177,28.6
4264,0.34354,27.8
4265,0.25225,27.4
4266,0.23544,23.3
4267,0.093694,22.1
4268,0.014414,20.1
4269,0,19.2
4270,0,18.4
4271,0,17.9
4272,0,17.3
4273,0,16.8
4274,0,16.2
4275,0,15.6
4276,0.0072072,15.5
4277,0.06006,15.9
4278,0.19459,17.3
4279,0.21141,17.3
4280,0.27387,17.4
4281,0.52132,17.9
4282,0.65105,19.7
4283,0.44204,18.8
4284,0.53093,20.1
4285,0.58138,20.6
4286,0.44204,19.9
4287,0.32913,20.1
4288,0.46607,19.7
4289,0.38198,19.6
4290,0.20661,19
4291,0.12252,18.7
4292,0.026426,17.1
4293,0,13.9
4294,0,12.3
4295,0,11.3
4296,0,10.9
4297,0,10.3
4298,0,9.9
4299,0,9.6
4300,0.012012,9.9
4301,0.062462,11.8
4302,0.12012,14.4
4303,0.31231,18.1
4304,0.40601,18.9
4305,0.49489,20.3
4306,0.67267,21.2
4307,0.7015,22.4
4308,0.75916,23.3
4309,0.73273,23.9
4310,0.71351,24.4
4311,0.6006,24.3
4312,0.51171,24
4313,0.22102,22.5
4314,0.028829,21.2
4315,0.0024024,18.6
4316,0,18.2
4317,0,17.7
4318,0,18.1
4319,0,17.7
4320,0,17.8
4321,0,17.7
4322,0,17.2
4323,0,17
4324,0.0024024,16.8
4325,0.024024,17.2
4326,0.064865,17.4
4327,0.15616,18.2
4328,0.25465,18.7
4329,0.45886,19.4
4330,0.63183,20.7
4331,0.37958,20.9
4332,0.61982,20.8
4333,0.72793,20.7
4334,0.38679,20.3
4335,0.2979,19.7
4336,0.18979,18.3
4337,0.10811,17.8
4338,0.072072,17.8
4339,0.026426,16.7
4340,0,14.9
4341,0,14.8
4342,0,14.5
4343,0,14
4344,0,14.2
4345,0,13.9
4346,0,13.5
4347,0,12.2
4348,0.0048048,12.8
4349,0.045646,13.8
4350,0.1994,15.2
4351,0.25706,15.6
4352,0.26426,16.6
4353,0.26907,15.6
4354,0.30991,17.3
4355,0.69429,18.2
4356,0.55255,17.8
4357,0.53093,18.3
4358,0.35315,18.7
4359,0.33393,18.2
4360,0.31231,17.9
4361,0.24264,17.9
4362,0.11532,17.5
4363,0.11291,17.8
4364,0.038438,16.9
4365,0,16.5
4366,0,16.4
4367,0,16.4
4368,0,16.2
4369,0,15.6
4370,0,14.4
4371,0,14
4372,0.0024024,13.9
4373,0.019219,14.1
4374,0.05045,14.5
4375,0.079279,14.9
4376,0.13213,15.2
4377,0.26667,16.2
4378,0.29069,15.9
4379,0.18739,15.7
4380,0.23784,16.3
4381,0.37477,16.7
4382,0.53333,17.6
4383,0.4012,17.6
4384,0.35315,17.2
4385,0.37237,17
4386,0.096096,15.9
4387,0.024024,15.1
4388,0.012012,14.6
4389,0,13.7
4390,0,12
4391,0,13.1
4392,0,12.5
4393,0,11
4394,0,9.7
4395,0,8.6
4396,0.0072072,9.2
4397,0.086486,12.7
4398,0.06967,13.7
4399,0.067267,14.2
4400,0.072072,13.8
4401,0.079279,12.9
4402,0.06967,12.7
4403,0.14174,12.9
4404,0.14174,12.8
4405,0.39399,14.7
4406,0.3964,15.6
4407,0.53814,17.2
4408,0.27868,17.1
4409,0.15375,16.4
4410,0.18739,16.3
4411,0.012012,13.8
4412,0.0024024,13.9
4413,0,13.8
4414,0,14.4
4415,0,14.7
4416,0,14.4
4417,0,14.2
4418,0,14.7
4419,0,15.2
4420,0.0024024,14.2
4421,0.038438,14.4
4422,0.12973,15.5
4423,0.18979,15.4
4424,0.42282,16
4425,0.52132,15.8
4426,0.6006,16.5
4427,0.63423,17
4428,0.76156,17.2
4429,0.71351,17.4
4430,0.53574,16.5
4431,0.58138,17.7
4432,0.33874,17.5
4433,0.34354,17.2
4434,0.22342,16.9
4435,0.084084,16.6
4436,0.014414,15.8
4437,0,15.5
4438,0,15.7
4439,0,15.4
4440,0,14.8
4441,0,14.5
4442,0,14.3
4443,0,14.5
4444,0.0024024,14.5
4445,0.026426,15
4446,0.024024,14.4
4447,0.06006,13.7
4448,0.062462,15
4449,0.13453,15.5
4450,0.14655,15.2
4451,0.17538,16.2
4452,0.1033,16
4453,0.12733,16.4
4454,0.12973,16.8
4455,0.17297,17.3
4456,0.096096,17.4
4457,0.05045,17.2
4458,0.033634,16.4
4459,0.021622,16.6
4460,0.0048048,16.8
4461,0,16.7
4462,0,16.5
4463,0,16.2
4464,0,16.3
4465,0,16.4
4466,0,15.7
4467,0,15
4468,0.0024024,15.7
4469,0.019219,16.6
4470,0.081682,17.7
4471,0.12973,18.3
4472,0.18498,19.2
4473,0.18018,19
4474,0.17297,17.7
4475,0.18739,18.4
4476,0.58138,20.4
4477,0.53333,19.4
4478,0.68949,18.4
4479,0.5958,17.3
4480,0.35075,16.2
4481,0.27628,15.8
4482,0.25465,16
4483,0.10571,15.5
4484,0.021622,14.9
4485,0,14.4
4486,0,12.6
4487,0,12.4
4488,0,12.4
4489,0,12.3
4490,0,12.2
4491,0,12.3
4492,0.0072072,12.3
4493,0.048048,12.4
4494,0.17778,13.5
4495,0.31952,15
4496,0.31231,15.7
4497,0.28829,16.1
4498,0.47808,17.3
4499,0.31231,17.3
4500,0.1033,17.4
4501,0.36517,17.9
4502,0.23303,17.2
4503,0.13934,14.3
4504,0.074474,13.8
4505,0.26667,15.5
4506,0.14895,15.7
4507,0.057658,15.1
4508,0.0048048,14.6
4509,0,14.1
4510,0,14
4511,0,13.9
4512,0,12.8
4513,0,12.6
4514,0,12.5
4515,0,11.8
4516,0.0048048,12
4517,0.067267,13.2
4518,0.18739,15.1
4519,0.32673,16.3
4520,0.37958,17.4
4521,0.37237,17.8
4522,0.54054,18.9
4523,0.72553,20.1
4524,0.76637,20.6
4525,0.55015,20.6
4526,0.46607,20.9
4527,0.2955,20.4
4528,0.25706,20.5
4529,0.16577,20.4
4530,0.093694,19.6
4531,0.040841,18.4
4532,0.0048048,17.6
4533,0,17
4534,0,16.8
4535,0,16.5
4536,0,16.7
4537,0,16.8
4538,0,16.9
4539,0,16.9
4540,0.0024024,17
4541,0.038438,17.1
4542,0.17538,19
4543,0.30991,20.7
4544,0.32432,20.9
4545,0.38198,22.2
4546,0.42763,23.3
4547,0.55495,24.7
4548,0.53814,25.2
4549,0.56697,26.7
4550,0.49009,27.2
4551,0.33393,27.7
4552,0.16336,26.3
4553,0.093694,26
4554,0.0024024,20.6
4555,0,18.1
4556,0,18.1
4557,0,17.9
4558,0,18
4559,0,18.1
4560,0,17.5
4561,0,17.3
4562,0,16.9
4563,0,16.5
4564,0,16.7
4565,0.016817,16.9
4566,0.062462,17.9
4567,0.20901,19.4
4568,0.27387,20.1
4569,0.22583,20.6
4570,0.30751,22.4
4571,0.59339,23.2
4572,0.37477,21.3
4573,0.49009,21.1
4574,0.56216,21.9
4575,0.35556,22.4
4576,0.32432,22.5
4577,0.28589,21.6
4578,0.23784,21.1
4579,0.06967,19.7
4580,0.024024,17.6
4581,0,15
4582,0,15.7
4583,0,14.3
4584,0,14.9
4585,0,15.7
4586,0,15.6
4587,0,15.3
4588,0.0024024,15
4589,0.028829,14.9
4590,0.11532,16
4591,0.23784,16.7
4592,0.32192,18.4
4593,0.46126,18.9
4594,0.41802,18.9
4595,0.44204,19.1
4596,0.38198,19.8
4597,0.36036,19.9
4598,0.33393,19.6
4599,0.26186,20
4600,0.31712,20.6
4601,0.22102,19.6
4602,0.14655,18.5
4603,0.098498,18.1
4604,0.012012,16
4605,0,14.8
4606,0,14.1
4607,0,13.9
4608,0,14.3
4609,0,14.4
4610,0,14.6
4611,0,14.5
4612,0.0024024,14.5
4613,0.021622,14.8
4614,0.05045,15.1
4615,0.043243,15
4616,0.055255,14.8
4617,0.06006,14.5
4618,0.048048,14.3
4619,0.036036,14.1
4620,0.045646,13.7
4621,0.11772,13.7
4622,0.15135,14.2
4623,0.28348,14.9
4624,0.17778,15.1
4625,0.096096,15.2
4626,0.057658,14
4627,0.036036,14.5
4628,0.0072072,14.1
4629,0,14.1
4630,0,14
4631,0,14
4632,0,13.9
4633,0,14
4634,0,14
4635,0,14.1
4636,0.0024024,14.1
4637,0.016817,14.2
4638,0.062462,14.6
4639,0.1033,14.6
4640,0.16336,15
4641,0.24985,16.1
4642,0.33393,15.6
4643,0.36997,16
4644,0.35796,15.9
4645,0.34835,16.4
4646,0.30751,16.3
4647,0.12012,15.7
4648,0.18018,16.2
4649,0.11532,16
4650,0.10811,15.8
4651,0.096096,15.6
4652,0.021622,14.4
4653,0,13.2
4654,0,13.2
4655,0,13.1
4656,0,11.7
4657,0,10.6
4658,0,9.9
4659,0,12.3
4660,0.0048048,12.9
4661,0.052853,13.2
4662,0.13934,15
4663,0.31231,16.8
4664,0.40601,17.4
4665,0.38198,18.8
4666,0.55736,19.8
4667,0.56216,19.8
4668,0.43964,19.5
4669,0.71832,21
4670,0.61261,20.7
4671,0.51171,20.3
4672,0.38438,20.2
4673,0.3027,19.8
4674,0.17778,19.8
4675,0.10571,18.8
4676,0.021622,17.2
4677,0,16.2
4678,0,14.3
4679,0,14.3
4680,0,12.2
4681,0,10.8
4682,0,10.4
4683,0,10.7
4684,0.0024024,11.2
4685,0.045646,12.9
4686,0.14174,15.8
4687,0.2955,18.5
4688,0.43964,20.3
4689,0.54054,21.6
4690,0.65586,22.4
4691,0.54294,22.7
4692,0.76396,23.4
4693,0.66547,23.9
4694,0.57177,23.8
4695,0.43243,23.8
4696,0.24745,23.8
4697,0.14895,23.2
4698,0.038438,22.5
4699,0.0096096,19.3
4700,0.0048048,18.9
4701,0,18.4
4702,0,17.9
4703,0,17.4
4704,0,16.9
4705,0,16.9
4706,0,17.7
4707,0,17.1
4708,0,17.2
4709,0.012012,17
4710,0.062462,16.7
4711,0.17778,17.2
4712,0.22583,18.5
4713,0.37477,18.6
4714,0.33153,19.2
4715,0.25946,19.7
4716,0.51652,20.2
4717,0.21622,16.2
4718,0.37958,18.8
4719,0.41081,19.2
4720,0.16577,17.1
4721,0.1994,17.9
4722,0.096096,18.1
4723,0.06006,18
4724,0.0072072,17.8
4725,0,17.4
4726,0,17.2
4727,0,16.3
4728,0,15.7
4729,0,15.2
4730,0,14.9
4731,0,15.1
4732,0.0024024,15.2
4733,0.055255,15.9
4734,0.17057,17.3
4735,0.28348,18.2
4736,0.3027,18.5
4737,0.25225,19
4738,0.28348,19.8
4739,0.30991,21
4740,0.54535,21.6
4741,0.53093,22
4742,0.52853,22.2
4743,0.44204,22.1
4744,0.5021,21.8
4745,0.36517,21.4
4746,0.22583,20.3
4747,0.096096,19.1
4748,0.012012,16.7
4749,0,14.2
4750,0,13.7
4751,0,13
4752,0,12.5
4753,0,12.3
4754,0,11.8
4755,0,12
4756,0.0024024,11.7
4757,0.045646,13.7
4758,0.13934,15.6
4759,0.27628,18.6
4760,0.38198,20.9
4761,0.51652,22.3
4762,0.61982,23.5
4763,0.66066,24.6
4764,0.8,25.3
4765,0.78559,25.9
4766,0.64865,25.7
4767,0.603,26.8
4768,0.33634,26.1
4769,0.25465,25.4
4770,0.21141,24.3
4771,0.091291,23
4772,0.014414,21.5
4773,0,19.9
4774,0,18.9
4775,0,17.6
4776,0,16.8
4777,0,16.8
4778,0,15.6
4779,0,14.7
4780,0.0048048,15.4
4781,0.028829,16.8
4782,0.06006,19
4783,0.11051,20.5
4784,0.17057,21.4
4785,0.15375,21.2
4786,0.32913,23.2
4787,0.54775,25
4788,0.57898,26.9
4789,0.44925,26.7
4790,0.29069,27
4791,0.2979,27.2
4792,0.4973,28.4
4793,0.27868,28
4794,0.21862,27.2
4795,0.081682,25.8
4796,0.012012,21.8
4797,0,20.3
4798,0,18.9
4799,0,17.8
4800,0,17.2
4801,0,16.9
4802,0,16
4803,0,16
4804,0.0024024,15.5
4805,0.043243,17.4
4806,0.14895,21.8
4807,0.28348,23.6
4808,0.42042,25.5
4809,0.54294,26.7
4810,0.64384,27.6
4811,0.7039,28.1
4812,0.72553,28.3
4813,0.65105,28.6
4814,0.48288,29.2
4815,0.47327,29.7
4816,0.46126,29.7
4817,0.22583,27.8
4818,0.15856,25.9
4819,0.057658,22.5
4820,0.012012,20.9
4821,0,19.2
4822,0,18.8
4823,0,18.3
4824,0,18.3
4825,0,18.5
4826,0,19.1
4827,0,18.8
4828,0,18.2
4829,0.021622,19.2
4830,0.028829,19.4
4831,0.16096,21.2
4832,0.079279,20
4833,0.16336,20.7
4834,0.24505,21.3
4835,0.18258,21.1
4836,0.17778,21.4
4837,0.084084,21.5
4838,0.086486,22.1
4839,0.14414,21.3
4840,0.11291,21.1
4841,0.14895,20.7
4842,0.12733,19.9
4843,0.06967,18.8
4844,0.0072072,18.1
4845,0,17.5
4846,0,16.8
4847,0,16.3
4848,0,15.8
4849,0,15.1
4850,0,14.8
4851,0,12.6
4852,0,12.3
4853,0.048048,14.7
4854,0.15856,17.1
4855,0.2955,19.2
4856,0.43243,19.9
4857,0.47327,20
4858,0.42042,20.3
4859,0.53574,21.3
4860,0.42282,22.8
4861,0.6967,22.5
4862,0.64625,22.8
4863,0.52132,23.2
4864,0.37958,22.7
4865,0.15375,22.5
4866,0.084084,21.7
4867,0.019219,21.4
4868,0.0048048,20
4869,0,19.6
4870,0,19.6
4871,0,19.8
4872,0,19.4
4873,0,19.4
4874,0,19.3
4875,0,19.2
4876,0,19.1
4877,0.0048048,19
4878,0.021622,18.4
4879,0.076877,18.7
4880,0.096096,19.2
4881,0.13453,19.6
4882,0.28829,20.6
4883,0.35556,21.5
4884,0.31952,22.5
4885,0.35796,22
4886,0.3988,22.1
4887,0.27628,21.6
4888,0.38198,21.3
4889,0.28829,19.9
4890,0.16577,18.4
4891,0.086486,17.9
4892,0.0096096,17.3
4893,0,17.3
4894,0,17.2
4895,0,17.1
4896,0,16.6
4897,0,16.8
4898,0,16.7
4899,0,16.5
4900,0,16.4
4901,0.033634,16.2
4902,0.12012,16.9
4903,0.26907,17.7
4904,0.35556,17.7
4905,0.41562,18.2
4906,0.603,19.6
4907,0.71592,20.8
4908,0.55976,20.5
4909,0.3027,20.3
4910,0.52853,20.7
4911,0.52132,21.3
4912,0.49009,21.6
4913,0.3027,21
4914,0.2042,20.3
4915,0.076877,19
4916,0.0072072,14.8
4917,0,13.1
4918,0,12.3
4919,0,11.8
4920,0,11.5
4921,0,12.1
4922,0,13.8
4923,0,14.6
4924,0,14.9
4925,0.026426,15.4
4926,0.06967,16.5
4927,0.1009,17.3
4928,0.15375,19
4929,0.20661,20
4930,0.2979,21.2
4931,0.47327,22.2
4932,0.34835,22.6
4933,0.49249,23.4
4934,0.35315,23.4
4935,0.1994,22.9
4936,0.15135,22.4
4937,0.048048,20.3
4938,0.05045,20.5
4939,0.019219,18.9
4940,0,18.1
4941,0,18
4942,0,18
4943,0,18
4944,0,18.2
4945,0,18
4946,0,18.3
4947,0,18.2
4948,0,18.4
4949,0.012012,18.2
4950,0.048048,17.8
4951,0.10571,18.7
4952,0.12733,18.8
4953,0.18258,19.8
4954,0.38919,19.6
4955,0.56697,21.7
4956,0.54294,21.5
4957,0.44444,21.5
4958,0.4973,22.3
4959,0.42763,21.8
4960,0.197,21.4
4961,0.16336,20.8
4962,0.1009,19.6
4963,0.043243,18.7
4964,0.012012,16.2
4965,0,14.8
4966,0,13.8
4967,0,12.6
4968,0,12
4969,0,11.5
4970,0,11.1
4971,0,10.5
4972,0,10.3
4973,0.031231,11.7
4974,0.14174,14.7
4975,0.24985,18.1
4976,0.40601,19.9
4977,0.54054,20.9
4978,0.61261,21.9
4979,0.56937,21.7
4980,0.46847,22.5
4981,0.45886,22.4
4982,0.35075,22.7
4983,0.34835,22.8
4984,0.26667,22.1
4985,0.27628,21.1
4986,0.14655,20.8
4987,0.06967,19.7
4988,0.0072072,18.3
4989,0,17
4990,0,16.6
4991,0,16.4
4992,0,15.9
4993,0,15.9
4994,0,15.6
4995,0,14.9
4996,0,13.5
4997,0.033634,14.1
4998,0.13934,17.1
4999,0.26907,18
5000,0.3988,19.4
5001,0.52132,20.6
5002,0.62703,21
5003,0.72072,21.8
5004,0.68228,21.7
5005,0.59339,22.5
5006,0.39399,22.1
5007,0.4997,23.2
5008,0.50931,23.5
5009,0.3027,21.5
5010,0.11291,20.5
5011,0.084084,19.8
5012,0.0096096,18.1
5013,0,16.2
5014,0,13.8
5015,0,13.1
5016,0,12.1
5017,0,12
5018,0,11.5
5019,0,11.2
5020,0,10.6
5021,0.033634,12.7
5022,0.14174,16.8
5023,0.27868,19.3
5024,0.41562,20.7
5025,0.54054,22.1
5026,0.64384,22.8
5027,0.71351,23.5
5028,0.73754,24.2
5029,0.72793,24.9
5030,0.67748,25.6
5031,0.54775,25.8
5032,0.47808,25.6
5033,0.33634,25.5
5034,0.1994,24.8
5035,0.072072,23.1
5036,0.0048048,18.5
5037,0,17.1
5038,0,17.2
5039,0,16.6
5040,0,17
5041,0,16.6
5042,0,15
5043,0,14.8
5044,0,14
5045,0.026426,15
5046,0.11291,18.7
5047,0.22102,21
5048,0.39399,23.6
5049,0.51652,26.2
5050,0.5982,26.9
5051,0.63423,28.5
5052,0.67027,28.5
5053,0.7015,29
5054,0.64625,29.1
5055,0.52613,28.6
5056,0.45886,28.5
5057,0.32913,27.8
5058,0.19219,27.3
5059,0.043243,24.4
5060,0.0024024,23.4
5061,0,21
5062,0,20.7
5063,0,20
5064,0,19.1
5065,0,17
5066,0,17.6
5067,0,16
5068,0,14.9
5069,0.019219,16.5
5070,0.086486,17.9
5071,0.18258,19.5
5072,0.22342,20.7
5073,0.41321,22
5074,0.47087,23
5075,0.58619,25
5076,0.69429,25.3
5077,0.65345,25.8
5078,0.54054,26.5
5079,0.54054,26.8
5080,0.43964,26.4
5081,0.32192,25.6
5082,0.16577,24.4
5083,0.045646,23.5
5084,0.0048048,22.4
5085,0,21.8
5086,0,20.6
5087,0,19.5
5088,0,18.6
5089,0,17.7
5090,0,17
5091,0,16.7
5092,0,16.2
5093,0.028829,16.2
5094,0.086486,17.2
5095,0.093694,17.7
5096,0.17778,18.5
5097,0.26186,19.9
5098,0.27868,20.4
5099,0.23544,21.1
5100,0.32673,22.1
5101,0.3027,22.6
5102,0.3027,22.8
5103,0.16817,22.7
5104,0.2042,22.4
5105,0.17057,22.2
5106,0.06967,21.8
5107,0.024024,21.2
5108,0.0048048,20.3
5109,0,19.4
5110,0,18.4
5111,0,17.2
5112,0,15.9
5113,0,15
5114,0,15.2
5115,0,14.9
5116,0,14.3
5117,0.012012,15.5
5118,0.055255,16.3
5119,0.12012,17.2
5120,0.35556,19.7
5121,0.50931,20.6
5122,0.57417,22.2
5123,0.63904,23.1
5124,0.67748,24
5125,0.57177,24.3
5126,0.39159,25.3
5127,0.55976,25.3
5128,0.30991,25.4
5129,0.25465,25.1
5130,0.16336,25
5131,0.052853,22.8
5132,0.0024024,19.4
5133,0,17.6
5134,0,16.6
5135,0,16.2
5136,0,16
5137,0,16.4
5138,0,16
5139,0,16.1
5140,0,16.4
5141,0.0072072,17.9
5142,0.084084,19.2
5143,0.22102,20.3
5144,0.36997,21.4
5145,0.35075,22.8
5146,0.35075,23.4
5147,0.49009,24.2
5148,0.44685,24.2
5149,0.34835,22.9
5150,0.23544,23.6
5151,0.38679,23.3
5152,0.081682,20.2
5153,0.093694,19.9
5154,0.096096,20.4
5155,0.031231,20.6
5156,0.0024024,20.4
5157,0,19.9
5158,0,19.8
5159,0,19.1
5160,0,18
5161,0,16.9
5162,0,16.2
5163,0,15.9
5164,0,15
5165,0.021622,15
5166,0.074474,16
5167,0.22102,17.5
5168,0.25225,18
5169,0.38679,19
5170,0.43243,19.6
5171,0.30511,19.4
5172,0.35075,20.3
5173,0.39159,20.4
5174,0.35556,20.7
5175,0.2955,20.2
5176,0.24264,20.2
5177,0.21141,19.7
5178,0.10571,19.3
5179,0.031231,18.4
5180,0.0024024,16.6
5181,0,16.2
5182,0,16
5183,0,15.9
5184,0,15.3
5185,0,15.8
5186,0,16.3
5187,0,16.1
5188,0,16.3
5189,0.0072072,14.8
5190,0.098498,17.8
5191,0.18739,18.5
5192,0.26426,19.7
5193,0.41802,21.3
5194,0.603,21.4
5195,0.7015,22.6
5196,0.7015,23.9
5197,0.6967,23.7
5198,0.64865,23.8
5199,0.53574,23.7
5200,0.44685,23.9
5201,0.31231,23.6
5202,0.17297,23.2
5203,0.057658,20.2
5204,0.0024024,16.7
5205,0,15
5206,0,14.3
5207,0,13.9
5208,0,13.2
5209,0,13
5210,0,13.2
5211,0,13.2
5212,0,13.1
5213,0.019219,14.6
5214,0.11291,18
5215,0.24745,20.6
5216,0.38919,22.8
5217,0.5021,24.7
5218,0.56456,26.1
5219,0.62703,27.4
5220,0.71592,27.8
5221,0.67748,28.5
5222,0.56456,28.7
5223,0.47568,28.3
5224,0.32673,28.3
5225,0.17297,25.4
5226,0.13934,24.6
5227,0.055255,23.3
5228,0.0024024,20
5229,0,20.1
5230,0,18.4
5231,0,17
5232,0,16.5
5233,0,16.8
5234,0,18.9
5235,0,19.1
5236,0,18.9
5237,0.0024024,18.6
5238,0.028829,18.3
5239,0.057658,18.3
5240,0.074474,18.7
5241,0.29309,20
5242,0.36997,21.4
5243,0.36036,22
5244,0.59099,23.2
5245,0.5045,22.7
5246,0.50931,23.2
5247,0.49249,22.8
5248,0.41321,22.6
5249,0.25706,21.7
5250,0.091291,21.2
5251,0.036036,20.1
5252,0,18.9
5253,0,17.8
5254,0,16.9
5255,0,16.9
5256,0,17
5257,0,17.3
5258,0,17.1
5259,0,16.8
5260,0,17.1
5261,0.0072072,16.6
5262,0.086486,18
5263,0.21622,19.3
5264,0.34114,20.5
5265,0.42523,20.8
5266,0.38198,21.5
5267,0.55015,22.5
5268,0.61982,23.1
5269,0.65345,23
5270,0.55015,23.5
5271,0.44925,23.8
5272,0.42523,23.7
5273,0.27868,23.1
5274,0.13213,22.8
5275,0.036036,21.2
5276,0,20.7
5277,0,20.6
5278,0,20.9
5279,0,20.1
5280,0,19.9
5281,0,19.9
5282,0,20.9
5283,0,20.9
5284,0,20.9
5285,0.0024024,19.9
5286,0.012012,20.1
5287,0.028829,19.3
5288,0.036036,19.2
5289,0.06967,19.4
5290,0.12973,19.9
5291,0.25465,21.3
5292,0.38198,22.8
5293,0.56216,23.8
5294,0.42282,22.9
5295,0.3988,23
5296,0.28829,22.9
5297,0.20661,22.6
5298,0.091291,21.5
5299,0.026426,20.3
5300,0,17.6
5301,0,15.3
5302,0,14.2
5303,0,15.3
5304,0,17
5305,0,16.5
5306,0,16.1
5307,0,16.1
5308,0,16.3
5309,0.0096096,16.1
5310,0.096096,17.4
5311,0.24024,19.2
5312,0.38679,20.1
5313,0.4012,21.1
5314,0.51892,22.5
5315,0.64384,23.4
5316,0.6006,23.7
5317,0.68228,24.1
5318,0.55736,23.9
5319,0.43243,23.3
5320,0.27628,23.5
5321,0.14655,23.3
5322,0.074474,22.6
5323,0.012012,21.7
5324,0,21.3
5325,0,20.5
5326,0,18.4
5327,0,19
5328,0,18.2
5329,0,18.9
5330,0,19.2
5331,0,17.1
5332,0,15.1
5333,0.012012,15.1
5334,0.10811,18.8
5335,0.24024,20.9
5336,0.37718,21.9
5337,0.4997,23.1
5338,0.5982,24.4
5339,0.61261,25.2
5340,0.48769,25.9
5341,0.603,27.1
5342,0.53333,26.5
5343,0.44444,26.5
5344,0.38438,25.8
5345,0.26667,26.3
5346,0.15856,24.4
5347,0.045646,23.1
5348,0,21.4
5349,0,20.5
5350,0,19.6
5351,0,18.6
5352,0,17.8
5353,0,17.3
5354,0,16.9
5355,0,16.9
5356,0,16.7
5357,0.012012,17.2
5358,0.1033,18.9
5359,0.23784,20.7
5360,0.37237,23
5361,0.49489,25.2
5362,0.5982,26.5
5363,0.66306,28.3
5364,0.68468,29.6
5365,0.67027,30.1
5366,0.62703,30.3
5367,0.53333,30.8
5368,0.41321,30.7
5369,0.27868,30.4
5370,0.14174,29.6
5371,0.036036,27.2
5372,0,25.8
5373,0,23.7
5374,0,24.8
5375,0,23
5376,0,24.2
5377,0,22.7
5378,0,22
5379,0,20.9
5380,0,20.1
5381,0.0048048,21.7
5382,0.074474,22.6
